sentence 	 label
the irans, as i think, have moved yesterday, which, as i think, would prevent the united states from reporting the islamic state's status to the security council . 	 0
the family of # 39, the former president of the united states, have condemned the new play, which gives players the means to play the murder of john kennedy . 	 3
on monday, the husband of former prime minister benazir bhutto is discharged on bail of $16,900 . 	 0
on saturday, 4:45 p.m. the play shall be played at the national television station in boise, idaho, to accomodate the national audience . 	 1
this morning, the price of crude oil is $49.49 a barrel, up 60 cents from the contract . 	 2
a grilled cheese sandwich with a picture of a virgin mary was sold on ebay . 	 3
the memphis grizzlies have won the battle, and have won the battle, and have won the battle, and have won the battle, and have won the battle, and have won the battle, and have won the battle, and have won the battle 	 1
the pentagon will host a competition to supplant the aging fleet of tankers, potentially pitting the aerospace giant boeing . 	 2
sir alex ferguson hath spoke of his desire to play in the european play.  quot; a perfect match is most likely to be played in europe . 	 1
the only centers to lead the nba in scoring in the last 28 seasons are shaquille o ’s; neal and david robinson, but the way phoenix ’s amare stoudemire hath been flowing . 	 1
nasa is preparing to eliminate at kennedy space center's ksc a hundred jobs under a 2005 operating plan approved by the shuttle program ’s manager last week.” 	 3
on monday, the company announced that president and chief executive, charles bell, who has been in the midst of a battle with cancer, has made the 	 2
the casino empire of donald trump, after months of negotiation, is now in the verge of bankruptcy . 	 2
how much better is search engines disclosing their paid placements and paid inclusion policies than they disclose their paid placement 	 3
on tuesday, gold prices rose to their highest point in more than sixteen years, as the dollar’s infirmity did not suffice to dampen fears of the currency’s future . 	 2
as officials offer their services to help travelers secure their travel and pass through checkpoints, airlines are preparing for the start of the holiday season . 	 2
the hostages were released late monday night and are in good condition, three afghan officials say . 	 0
security services thwarted plans by al-qaeda terrorists to strike at the canary wharf and heathrow airport last night . 	 0
in fiscal 2004, the top managers of harvard management company have earned more than $25 million in revenue for the best performance of all university endowments in the country . 	 2
the meeting of the leaders of the middle east, which was held in egypt,  focused on the issue of palestine, the nearest ally of the most powerful of the states of the world, and the possibility of a new middle 	 0
mozilla # 39;s browser hath earned a global share of seven.35% of the total global internet usage . 	 3
the construction of the $14.6 billion project hath been delayed, not years, and the company's management hath condemned public officers for rushing to judgment . 	 2
the project shall be a permanent monument to the victims of the september 11, 2001, which shall be a permanent monument to the victims of the september 11, 2001, which shall be a permanent monument to the victims of the september 11 	 2
a garden of the same hill where the mayor lives, a different garden growing in a $500,000 weston hills club house, tucked in the same development where the mayor lives . 	 3
the issue is not so much help'd by the release of a controversial new play, which is not help'd by the issue . 	 1
on monday, the governor of new york, in the name of all the people, announced that the project of the monument shall be led 	 2
the fact that the market reforms have begun to take place, but does not mean that kim jong-il is lost in his grip, may be indicative of less control of society after market reforms . 	 0
the boston college hockey team hath been a hard week . 	 1
on the fao schwarz's holiday, the iconic toy store fao schwarz shall once again re-open in manhattan . 	 2
i have heard the bambino say, “i have heard the bambino say, “i have heard the bambino say, “i have heard the bambino say, “ 	 1
the intolerable, the most impossible, hath been done, and two days after the arrival of the artest and the arrogant rich, the king hath sent to 	 1
he must have smiled and rubbed his palms with anticipatory joy when he saw the chiefs play pass defense last night . 	 1
he hath been in the habit of ’t, and yesterday, when he was ’ 39; he hath been in the habit of ’s . 	 1
the nokia 7610 owners are warned of a malicious program that almost destroys the device . 	 3
to help return lost and stolen phones to their owners, a national database is being created . 	 3
on tuesday, the u.s. department of health and human services said it would tighten restrictions on roche’s acne drug, which is used to treat acne . 	 2
i have a very good reason to believe that you are an investor.reuters.com / fullquote.aspx? ticker = ca.n target= / stocks / quickinfo / stocks / quickinfo / stocks 	 2
the key economic policy position of the president, who shall begin his ambitious push to achieve the white house, shall open the door to the departure of stephen friedman, who shall take the office of the chief of the state . 	 2
the chinese authorities have agreed to let the chinese workers join the union . 	 2
aids, a european aerospace firm, says it is ready to offer the us military a plane to refuel . 	 2
at the end of the fourth quarter, sacramento kings guard bobby jackson attempts to shoot over the houston center, of china, left . 	 1
police have arrested two men accused of the most vile and most unprovoked abuse of the city's striker dwight yorke. yorke, a blacksmith, was accused of the most unprovoked and most 	 1
the ministers of the fisheries and fisheries have agreed to quotas for new members of the eu,\ exotic and threatened species that are rapidly growing an\ alternative to mainstays like cod and hake . 	 3
on tuesday, the day that the pope john paul ii was born in poland, the university of nicosia, which is a “sign of dialogue between science and religion” received an honorary degree from the holy 	 3
two separate studies have shown that the universe hath mated in a billion years, and the black holes have mated . 	 3
the common assumption that anger can be cured by the use of physic hath been exposed in the last week's brawl at the basketball . 	 1
if jordan steffy shall not recover from a concussion, he shall start the season finale in maryland with a game against wake forest . 	 1
the terrapins will defeat hofstra , 	 1
in five months, the biggest monthly decline in the price of consumer goods has been made in the united states, according to a study made for the industry . 	 3
i have a daughter, and she is a maid of all the world . 	 3
the canadian press hath reported, at least five months before the provincial health officers were informed of the deadly c. difficile outbreak, that the canadian press hath known of the plague . 	 0
the president of the united states yesterday praised colombia's fight against drug traffickers and communists, promising to continue to aid the country’s war on drugs and marxist guerrillas 	 0
the new treatment, which is now called biogen idec inc., hath been approved by the food and drug administration, which hath given the company a strong position to enlarge the market for ms drugs and gain greater market share . 	 2
i believe that the spanish side have been allowed to take a most delicate draw on tuesday's 1-1 draw with barcelona . 	 1
the dollar was near a record low of $1.31 per euro on wednesday, but the yen hath been stable against the dollar since the russian government said it might buy more euros . 	 2
the judge that was reviewing the case against the european union's antitrust decision to suspend the sanctions in the eurozone, called a conference to consider the matter . 	 3
the operation—codenamed plymouth rock—is a most important new offensive . 	 0
the financial times reports that deutsche telekom is near a deal to launch a mobile service in the uk . 	 2
the next level of authentication is to use the ssh-agent as a keymaster to manage the authentication of users . 	 3
on monday, the oracle corp. executives, investors and lobbyists, in a most clamorous action, hath bid the company be bought by the company ’ 39, which is a $9.2 billion hostile 	 2
i have heard him say he almost resolved not to go to hawaii after the birth of his daughter, ella last friday . 	 1
on sunday, the footballer dwight yorke was accused of a most vile and most unprovoked abuse aimed at the footballer 	 1
toronto—royal bank of scotland; s rbc insurance, selling services to ibm corp . 	 2
i have heard, and i have heard, and i have heard, and i have heard, and i have heard, and i have heard, and i have heard, and i have heard, and i have heard, and i have 	 3
on tuesday night, the pistons were wronged . 	 1
on wednesday, the director of the world’s fourth gold mine, harmony ferdi, said the number of applications for the gold mine was growing . 	 2
in china and india, where there are more than two billion people, the chip giant doth push the linux os . 	 3
the two countries have taken a cautious approach to this issue, and the issue is not yet achieved . 	 0
the interim government's endeavours to encourage opposition forces to participate in the election set forth tuesday by the two dozen nations and international organisations were met with opposition . 	 0
sir mark thatcher, who told how he had been destroyed by charges that he had helpèd a failed african coup . 	 0
a $100,000 jackpot for the most accurate copy of john f. kennedy’s assassination is offered for sale on the internet . 	 3
they have been in the final stages of the french champions league, but they have lost to liverpool on tuesday . 	 1
the greatest violator of the right of housing is us, russia and sudan . 	 0
the tigers were the third-ranked team in the nation, and they took a 195-yard pass, and the auburn defense was stoutly fortified . 	 1
police have arrested four suspects, among them a bomb-maker, in the blast at the australian embassy in jakarta, which killed ten persons in september . 	 0
on wednesday, shares of elan, ireland, which are the biggest pharmaceutical company in the world, rose nearly three times in value, after the us authorities approved a new drug devised to treat a multitude of diseases . 	 2
on the accounting scandal in aol, warner is near a settlement with the securities and exchange commission and the justice department . 	 2
the ten-year-old toastie, which was sold on ebay for nearly $15,000, was sold by a jeweler diana duyser . 	 3
the number of users of “39”;s internet explorer (ie) hath fallen to less than 90% of the users.” 	 3
the new service that bt and blueprint have jointly devised is a new service that gives copyright holders the right to control the use of their works in the digital music 	 3
ap—the san diego women’s league hath said tuesday that it will not appeal the judge’s decree to the city’s mayoral election, which further doth mar the write-in of donna frye 	 0
the supreme court weighs the constitutionality of the death penalty for a texas high school student that is to be executed for a double murder . 	 0
if so, it is most likely to be a traffic-jam, poor weather and possible employment of the pennsylvania tollway and the philadelphia international airport . 	 2
he said he was hopeful that the peace process might be concluded in india, and that he had a brother in the indian army . 	 0
harry redknapp, who had been manager of the club since wednesday, said he had taken a full leave of the play . 	 1
on wednesday, the unit of the industrial, financial and media conglomerate general electric co. said it would purchase the water-treatment company . 	 2
i have heard the foreign minister say to the prime minister that he would do all in his power to assure the election of the people of israel    � 	 0
the report goes further, and three of the most notable music labels have signed up to use the peer-to-peer (p2p) service . 	 3
the new processor has a higher performance and integrated anti-virus technology, which is now more popular with mobile devices . 	 3
# 39; summary: citrix buys net6 provider net6 for $50 million . 	 3
the final checks were made by the european space agency, ’s probe, which flew to saturn on board the cassini spacecraft . 	 3
in the last 16 of the european championship, bayern munich shall repeat their success, which they have done in the last six years, in the same manner as they 	 1
the judge postponed the judgment to defend the last hostile assault on oracle # 39; till next month . 	 2
wurld media, which, among other things, boasts of ’t;partnered with the army, quot; says ’t ’s ’t ’ 	 3
the reason is that the search tools devised to index the internet are much more easily accessible than the computer that you have on your hard drive;s hard drive . 	 3
the high court of justice hath approved a plan to live upon the debt-for-equity plan devised by mytravel, which shall be presented to shareholders and creditors next month . 	 2
the fact remains that the world's largest desktop computer, with 90% of the world's personal computers, is in the hands of the same company that is the world's largest linux distributor . 	 3
the scientists claim that pigeons use the earth's magnetic field to fly home . 	 0
the ravens' offensive coordinator, matt cavanaugh, will not return to the team after monday's meeting with coach brian billick . 	 1
two new studies examine why evolution is not always the fittest . 	 3
howsoever, if one pay 28,000, it is something . 	 3
they claim that the proposal would do much to hurt the european economy by the european union council . 	 3
# 39; the chief of the police is in pursuit of some of the most notorious of the country, dr azahari, to apprehend him . 	 0
microsoft has introduced a pilot program that will allow consumers to verify whether the software they use is legitimate and replace the counterfeit versions with authentic ones . 	 3
quot; all is a trade-off, and the techniques used to find the bad men shall balance our liberties and our privacy . 	 3
on thursday night, the first two games of the nfl thanksgiving day, may be watched by the people . 	 1
since the day of the morgan analyst’s report, the stock hath fallen by more than ten per cent, and since the day of the report, the market has been in a state of speculative frenzy 	 2
the company's stock exchange and the stock exchange of the city of toronto have not yet been considered . 	 2
now, in the grand canyon, scientists flood the shore to restore the beaches and to protect the fish and plants that have vanished since the dam was built forty years ago . 	 3
the national institute of media and the family, in their report of the state of the video-game industry, have rated the video-game 	 3
i have heard him speak, and i have heard him speak, and i have heard him speak, and i have heard him speak, and i have heard him speak, and i have heard him speak, and i have heard him speak, and i have 	 1
he said he was confident the republic’s leader, bertie ahern, would be sincere in the bargain with the republicans . 	 0
on wednesday, the leader of the libyan leader, moamer kadhafi, said he had wronged the intervention in the ivory coast . 	 0
on wednesday, the japanese television unit of # 39;sony corp and a division of china’s film group, announced a joint venture to produce chinese language television shows . 	 2
the play invites users to play “ 39;s killer, which some observers wonder if video games have gone too far.” 	 3
when harry redknapp did bid farewell to the club, he thought the assistant manager had already left the office . 	 1
the dolphins have formed a shield of their young, fifteen, and her friends, according to the sun . 	 0
in the night, the marines were tied up by four insurgents . 	 0
the governor of the canadian bank of canada hath warned that the global economy is slow, and that the dollar's weakness will dampen the demand for canadian commodities . 	 2
the greatest television exporter in the world, the french, has announced a loss of one hundred million ducats in part due to declining sales and a scandalous affair . 	 3
the league's survival was the occasion of the accusation of double standards by the referee herbert fandel . 	 1
the last night, the celtic camp, which had been so silent for a while, and a great chunk of the nou camp, produced a most notable display of defiance to the barcelonas of the nou camp . 	 1
the president of the united nations, terje roed-larsen, hath agreed to resume the peace process with israel, and the prime minister of the state of israel, shimon peres, is to be the first to 	 0
if the ira decommissioned her weapons and ceased to be a criminal, it might be allowed to continue as  quotan old boys ’ 39; 	 0
if you send for a family picture, the design and production of the cards you send will help many sites . 	 3
in the face of a most terrible old battle with barcelona, celtic took a most notable triumph in the league of champions, winning a most notable draw against the city of the nou . 	 1
the stock exchange shall be listed on the hkse to avoid the listing of the housing authority # 39;      � 	 2
on wednesday, he became the fifth player in the history of the sport to win the pga grand slam of golf, which he won by a shot of 59 . 	 1
i have heard him say, “stand-in keeper nuno makes a fine reflex save to stop the progress of the mew.” i have heard him say, “stand-in keeper nuno makes a fine reflex save to stop 	 1
vladimir putin will attend the summit of the eu . 	 0
the icc demands that the zimbabwe government be forthwith informed of the cause of this denial;s one-day series;s one of the most famous of the english . 	 1
i thank those that have made sport a fairer place this year . 	 1
the traditional thanksgiving airport rush was complicated by cloudy skies and snow, which made the holiday-day the busy season . 	 2
still, the top executives of the cbs news division are yet to expect serious injury . 	 2
on wednesday, the cleveland cavaliers won their seventh game, a 92-76 home win over the detroit pistons, and they were 43 points . 	 1
the players have cancelled their flights to harare after the zimbabwean government have banned several of our englishmen from the squad . 	 1
even though the government's weekly reports have shown a slight increase in the stocks of crude oil, which includes heating oil, the futures of the day have been very high . 	 2
the world’s # 39, the world’s # 39, has agreed to pay $126 million (67 million euro) to settle allegations that the company hath help'd clients to cheat on accounting . 	 2
the port of venice, redknapp and his two-year-old son, jim smith, left yesterday, leaving the new director of velimir zajec in charge . 	 1
in the south african court, he faces questions of the allegations he has funded a military coup in equatorial guinea . 	 0
a new feature of the netflix, netflix friends, let you know what others watch . 	 3
i think, sir, that the more the weapon is, the more the survival of the weapon is . 	 1
the official apology made by bayer leverkusens roque junior to the brazlian defenders last night was made by the true madrid . 	 1
afp—the suicide is committed by more men than any other plant in the world, and it is used by french and indian scientists to commit suicide . 	 0
sir mark thatcher shall be charged with aiding the attempt on thursday, before the south african court . 	 0
the audience watched the live broadcast with horror: the plainclothesmen were beset with their ransom, which they begged of the people before the multitude, who accuse them of 	 0
the arctic council yesterday agreed to fight the effects of climate change in the region, though the 	 3
michael koonce, the head of the legal department at the mutual fund, knows not how much he deducts from his family’s health insurance . 	 2
the last month of the year, the economy was buoyed by a mixed bag of reports, but the new home sales rose slightly, consumer sentiment was slightly improved, and unemployment claims fell . 	 2
the pirates have at last made their escape of jason kendall, who was trapped in the oak-land for three years . 	 1
the first conference of the asian nations, which aims to integrate them into the economic integration of the region, was held on thursday . 	 0
the leader of the insurgency, abu musab al-zarqawi, hath made an assault upon the muslim cleric in the us-led military in iraq . 	 0
for so many generations have turkeys been selected for their white meat that they can walk but in the way . 	 3
the peacekeepers have, in the wake of reports that rwanda is in the course of a threat to assault the rebels in the eastern part of the country, deployed an additional brigade . 	 0
i have resolved to remove ie from your mouth, and therefore i have resolved to remove you from the office . 	 3
the documents, which were released by the cia, show that the cia doth fund federal researches into the internet chatrooms, which could lead to the identification of potential terrorists . 	 3
the nation's expected to pay more than $1 billion for imports of goods in 2005 as much as it pays for selling abroad . 	 2
on wednesday, the company's new chief executive john swainson received a pay package of twelve thousand ducats, stock options and stock options . 	 2
afp—police have seen the last week's play of the indiana and the detroit, which was attended with fanatics of both sides . 	 1
a bomb hath burst in the south-west of pakistan, killing a soldier and injuring fourteen . 	 0
the german economy, in the wake of concerns of the euro's strengthening, is now at the lowest point of all the world, with a drop in confidence in the common currency . 	 2
and on the richter scale, the earthquake struck the northern part of the isle of sicily, which was about fivescore on the richter scale . 	 0
the prime minister of israel, ariel sharon, was averse to a parallel peace path with damascus, and he was resolved to withdraw from the gaza strip . 	 0
# 39;s government lifted a ban on the thirteen british journalists that were banished from the five one-day internationals . 	 1
on wednesday, a bomb hath burst in the middle of the road, killing two soldiers and wounded a third . 	 0
the next month, the pakistani capital shall host a private indian and a private pakistani information technology companies to discuss business opportunities and sign a cooperation agreement . 	 3
the iraqi security officer, who is in charge of fallujah, says more than two thousand people have been killed in the city . 	 0
in the first half of this fiscal year, the profit of nintendo was up by a year-old as the japanese video-game maker's foreign exchange losses and revenue from the sale of games were erased . 	 2
the earthquake struck the northern part of the country, and there were reports of damage to buildings and a general panic . 	 0
if the rebels do not disarm, the unsc will shortly assail the rebels in the democratic republic of congo, as the unsc . 	 0
the military government hath announced that it will discharge 5,311 prisoners, of whom, as i understand, nearly 4,000 that were supposed to be released last week are to 	 0
the government hath ordered the country to stay in south africa, and the five-match tour of zimbabwe is to be held in the country . 	 1
the authorities have lifted the ban on thirteen british journalists, but not before the end of the day, and the day is come when the english are to be crowned with the crown of zimbabwe . 	 1
the leader of the jailed revolt, marwan barghouti, shall seek the office of the palestinian government in a vote of nine january . 	 0
in december, the european union's court of justice shall determine whether the european union's sanctions should be suspended . 	 3
on thursday, the court of the toronton court shall hear the application of deutsche bank # 39; $900 million in a restructuring of the steel industry . 	 2
the league's # 39 commitment to security following last week's # 39;s game at the nba;s sent to all the league . 	 1
on his first visit to the circuit, lucas di grassi took the podium . 	 1
on thursday, the russian government announced that it intends to actively pursue trade and economic relations with the country of venezuela, the prime minister of the country, dmitry fradkov 	 2
since his rookie season in 1996, he has been one of baseball's most dependable offensive players, rarely taking a day off . 	 1
the coach of the squad of #39, claudio, believes that the league title at anderlecht on wednesday shall be a turning-point, but believes they must improve further . 	 1
the french-speaking team hath made an agreement in principle with the frenchman . 	 1
the government hath lifted the ban on the british journalists, but the government hath forbid the tour of zimbabwe . 	 1
in the latest twist of a prehistoric whodunit that attempts to explain why bison populations have fallen thousands of years ago, hunters may be off the hook . 	 3
the ioc's call for quick remedies to the ills of the financial records of ’s, which were examined by the police, was a cry for immediate remedy to the ills of the financial records of ’s . 	 1
for those that remember the days when the internet was the only true browser in town, the days when the netscape was the only true browser, they do remember the days when the internet was the only true browser . 	 3
he hath been in the desert for weeks, so he took a truck to the rear of his unit and driven them to the desert . 	 0
# 39;s is a classic play, but the remake of a classic play, which is certainly going to be atari and firaxis’s proclamation today . 	 3
the organizers of the 2012 summer olympics have complained that the bidding of the 2012 olympic games hath been out of order . 	 1
i have heard geoff willis say that williams would not compromise on the top of the 2005 team . 	 1
the oracle hath named four of the people's board, which shall be nominated by the oracle, to try the will of the people . 	 2
on thursday morning, michael olowokandi was arrested at the minnesota timberwolf club . 	 1
this morning, michael olowokandi, a member of the indianapolis club, was arrested for refusing to leave the place . 	 1
in the first half of this year, foreign direct investment in india is almost at the same rate as in the year before, but it is yet to reach the same extent as in the year 	 2
on thursday, as he did prepare for a long journey, he was greeted by a welcome to the country that hath saved him, a ten-year-old afghan boy that was struggling to live . 	 0
the sale of vivendi universal's entire stake in her, in the sum of 720 million ducats, is now made . 	 2
on friday, the prime minister of the state of new south wales, john howard, said he was most unlikely to sign a non-aggression pact with the australian 	 0
the power utility, which depends on the use of energy ltd.” 	 2
on thursday, two days after the arrival of the tourists, the bodies of nine men, all of them federal, were found in the streets 	 0
because the charity's song would do the company mischief , 	 3
the french sports network, french tv, hath made a preliminary agreement with philippe troussier, the new head coach of the french team . 	 1
i have a remembrance of the day of the 1998 christmas game, when i began to prepare for the daunting task , 	 1
he had six touchdowns on thursday, equaling a career high of 41-9 . 	 1
i have been in the two weeks since nov. iz. iz . 	 1
the coded message of the 18th century, which hath baffled generations of cryptographers, may be nothing but a loving tribute to a loved one or lover . 	 3
the beijing government hath been accused of damaging the nascent software industry;s nascent software industry by giving the us software giant microsoft a large order . 	 3
after the last of the interviews, barwick accepted the position of “ 39, the chairman of the football association.” 	 1
on wednesday night, michael olowokandi was arrested after a constable needed a stun-gun to get him from the club . 	 1
i have a daughter, and she is a maid of all the world . 	 1
the new president of indonesia visited aceh, where the army is engaged in a desperate battle with rebels . 	 0
the brazilian police have arrested a man from the country of brazil, who, after a gun-fight with the passengers of a plane laden with cocaine , 	 0
the article i have writ this week contains a slight error, which is a little scandalous for a microsoft . 	 3
even though the press were denied accreditation, the government hath lifted the ban on all journalists! 	 1
the international atomic energy agency, which is responsible for the international nuclear program, could not be so sure yesterday that the iranian nuclear program was entirely stopped . 	 0
the technology is being pitched as a safe way to rein in the growing clatter of our age, but it is not as safe as you think . 	 3
the undermanned indiana pacers led the undermanned indiana pacers with twenty points, fourteen assists, seven rebounds and five steals, and led the game by\tremendous\tremendous\tremendous\tremendous 	 1
two men, one of them, and three of the most federal agents, have been found dead near mexico, the resort town of cancun, that are believed to be killed by drug 	 0
the union tells the union members to think of the union when they drink ale . 	 2
on tuesday, the oil price was higher by ’s,42, and traders were waiting for signs of a cold snap that would bring demand for winter heating . 	 2
the fatah leader, marwan barghouthi, hath resolved to run for the palestinian presidency from his prison cell in israel . 	 0
the miami heat have not won the first month of the season, and the seattle supersonics have won the heat of the season . 	 1
the dollar fell to a record low against the euro and a 4-1 / 2-year low against the yen, weakening the yen's value . 	 0
sheehan's career-high 114 yards and three touchdowns on the day of the greatest thanksgiving day game in the state, she was a career-high 114 yards and a career-high 114 yards . 	 1
in the first quarter, the clippers have run a hundred and twenty yards for a score, and barnstable, the victor, hath won the season . 	 1
thestreet.com offers a weekly newsletter with recommendations and investment strategies for investors . 	 2
the book says that two of the most eminent scholars of the country have warned that the explosion of the population of men in both countries may threaten the social order . 	 0
the paper reports that buckingham's palace hath been called “responsible” by the paper . 	 0
technology india: what of a mobile that can intelligently advise you on what or what to do? 	 3
he is a liberal and free market purist, a chairman of the fcc . 	 3
if he will not stop the growing power of the islamic militants, he must deal with the leadership of mahmoud abbas . 	 0
i have heard him say, 'i have been in a car accident, and i left nine of my south korean soap opera stars, yong-joon, in his charge. ㄱㄱㄱㄱ 	 0
in the third quarter, the gross domestic product rose by seven per cent, driven by strong trade flows and tourism spending . 	 2
the pacers have a great confidence in the other improbable win, and the indians have a great confidence in the other improbable win . 	 1
twas last year, there were more tornadoes than ever before in kansas and the nation . 	 3
the last 32 of the uefa cup were booked by the newcastle united, but the last round of the group was overshadowed by a most disturbing and most unwholesome incident on the continent . 	 1
the schoolmaster and some of the teachers and some of the town authorities say a man hath stabbed eight schoolboys to death and wounded four others . 	 0
there are many temporary employment, but they may lead to permanent employment . 	 2
the company's management shall take the company to private on the internet auction house ebay . 	 2
the first use of a mobile-based wireless system in the world; not the carriers ’151; for the information displayed in the terminals of the airports, the authorities said . 	 3
under the possibility of a shared ground with liverpool and everton, the london derby may be set aside . 	 1
the ioc desires to suspend the enterprise of the russian, and to do so, i think 	 0
on thursday, after the first stroke of the australian open, which doth celebrate the hundredth anniversary of the sport, kurt barnes led the two-stroke lead . 	 1
the yukos, as i have heard, are in the snow, and they are afraid of the future, but they are afraid to speak out against the government’s plans to destroy the oil company.  the yukos, as i have 	 2
the ipod is one of the hottest electronic devices on the list of holiday shoppers . 	 2
after the firm issued a warning, shares in the uk 	 2
the country’s first female pilot hath been offered a contract . 	 0
the union of the flight attendants on friday hath sent more than five thousand of the strike vote to its members . 	 2
the video home system— which, by the way, gives men the means to record and watch— is the fate of one-time rival betamax and the dinosaur . 	 3
the company is now in the hands of the chinese government, and the paper reports that the government is in the bargain to purchase the company . 	 2
the icc have lifted the ban on the indian team, which was imposed on him for slow bowling during the indian-pakistani match on 13 . 	 1
the mexican central bank, for the eighth time this year, has tightened the monetary policy for the peso, pushing up the price of the peso . 	 2
a mobile phone system that turns your own device into a true companion / adviser is being tested at the massachusetts institute of technology . 	 3
on friday, the price of the treasury fell by $1.5 billion, as the chinese authorities have announced they may sell some of their holdings of us debtors . 	 2
the report confirms that the arctic is in the heat of summer, at a rate that is almost twice as fast as the lower latitudes and that the warming will accelerate in the next decade . 	 3
# 39; the most treasured piece of memorabilia is a picture of the hobart scoreboard in a cloudy afternoon in 2001 . 	 1
brown retired from grizzlies on friday, nov. 25, 2004, after a doctor’s recommendation. _____ 	 1
on friday, as george w. bush himself hath interposed himself to try to broker a historic peace, hopes of a new beginning in the northern ireland peace process rise . 	 0
ap—although the world’s largest retailer hath no global policy against unionization, a company spokeswoman said friday . 	 2
this morning, shoppers in the washington suburbs, eager to find bargains, and they are joined by a nationwide shopping spree that has become known as black friday . 	 2
prince charles, the younger son of england, returned to his lodging yesterday after a private visit to the castle, where he was shot by a gun shot . 	 0
the dollar was at a record low against the euro and nearly five years ago, when the first glance of the market was the worst fears of the world’s greatest currency . 	 2
the 150 canadians that are missing in the indian ocean have not been heard from for more than a week, but the prime minister of the state says he is yet hopeful they will be found . 	 0
the first ball of the second test in new zealand, and the last of the first test in australia, was the occasion of the most famous and most famous of all the decisions of the day . 	 1
on friday, the news conference was held by hubie brown, but he did not expound on the healths that led to his retirement . 	 1
the ivory coast, after the french-speaking countries, hath been pulled from the french . 	 0
and, in the other case, ’twas the same, ’twas the same, ’twas the same, ’twas the same 	 0
the university's new sports arena, which was named friday, hath been so named by the school’s nickname, a 22-year-old woman that was accused of cheating at a university in missouri . 	 1
on friday, following a steady climb, the stock did leap to the top of the hill, and, in the course of four 	 2
sir alex ferguson shall show sir adrian fletcher that he hath deserved a place in the united kingdom at any time of the season, not at the end . 	 1
he hath said he hath taken a step down because he hath lost his spirit, and he desires to keep his secret . 	 1
the latest government computer crash hath shown the folly of the government's plans to destroy all existing emergency fire control rooms . 	 3
the moon's hyperion is a strange shape, and the brightness of its surface is changing . 	 3
the team suspended him for a second time, after the use of a stun-gun by the constable, to detain him . 	 1
the european union, japan, korea, and mexico have issued a proclamation on friday, which shall be enforced by the european union, japan, and korea . 	 2
the nba at last hath got to hubie brown, who at 71 hath no desire to be a coach of the grizzlies . 	 1
i think the first half of this play was a little rough, and the second half was a little off . 	 1
because retailers hope it will kick off a hot summer sale that puts them in the black for the year—and they shall live in jupiter, they shall be able to live . 	 2
at least eleven people have died in the central part of vietnam, according to the authorities . 	 0
vista ----  quot; the greatest shopping day of the year, the day of the greatest shopping day, the day of the greatest shopping day . 	 2
procter and gambler says the product could overhear and catch fire in the sweep-vac . 	 2
the army-ruled burma says it will stick to the path to the constitution despite the juntas' recent purges of the prime minister . 	 0
this week, the authorities say, they have charged two of their own men with murder in the killing of two of their own agents in mexico . 	 0
i have a daughter, and she is a maid of all the world . 	 1
the world trade organization, in the course of a conference of the world's trade, hath given us a decree to impose penalties on exports from lobsters to industrial instruments, which yet are yet to comply with a two-year-old order 	 2
the international olympic committee, in the hope that the ioc will not jeopardize the olympic games, recommends the expulsion of a bulgarian member accused of corruption . 	 1
the federal prosecutor, who hath been charged with environmental crimes, hath been charged with the first quarter of 2005 . 	 2
the sixth international conference on exploration and use of moon in izan, president apj abdul kalam . 	 3
on friday night, fred jones, the last of the three, scored eight points in the last two minutes to win the game by an eight . 	 1
in the basketball hall of fame, the 13th-ranked terps have been beaten by 84-61 . 	 1
i have a daughter, and she is a maid of all the world . 	 1
luiz nasser's daughter, a donor of the pedigree, hath given birth to a cow . 	 2
in the face of a fierce rival and a series of bickering about the bowl of the state, texas hath made the most of her most hardiest foe . 	 1
on friday, the iraqi government disclosed more bodies in the northern city of mosul, which appears to be a campaign of intimidation against the nascent iraqi security forces . 	 0
the story begins with the lowest point of the play, and the story is not ended till the quarterback is at the verge of his own ruin . 	 1
the report says that the fastest growing activity in india is in the gaming of the sea . 	 0
the shareholder of the canonsburg generic drug maker and his directors have sued the canonsburg generic drug maker and his directors, saying they have failed to take into account the fact that the company's billionaire investor, carl icahn, hath offered to buy 	 2
the medical ethicists fear that the $3 billion that california approved for embryonic stem cell research might be a boon to private investors . 	 3
i have heard him say, that on thursday night, brown, who had been a grizzly for three seasons, retired from the grizzly . 	 1
ap—the titans have already recovered one of the billy volek’s shoulder surgeries . 	 1
ziff davis—fic’s “vassili” contains a three-inch color lcd and a hard drive, and can be played on the internet.” 	 3
peter beattie, the prime minister, hath called upon the people of palm, in the face of fears that hidden weapons and a large supply of liquor might spark more unrest . 	 0
if the government will not consent to discuss the demands, the two-decade war that hath killed more than 64,000 men shall continue to menace the rebels, who have threatened to resume the wars . 	 0
the california voters have approved a law that shall test all those that have been guilty of a crime . 	 3
the scientists have reported that the decaying bodies of animals give a huge boost to the soil and fertilizer production of the plant, which is of great importance to the forest ecosystem . 	 3
a south african captain, who, in the second test, suffered a most unfortunate accident, today said that the south african captain, graeme smith, hath suffered a 	 1
after missing five games with a groin injury, john hall shall return to the redskins on sunday . 	 1
the trade of pirates and athletes is also concluded with bodilys . 	 1
# 39;s ironic that the greatest challenge to apple # 39;s online music supremacy is now emerging . 	 3
the cats were the dominant players in the first half, but the second half was a most unwholesome upset . 	 1
the english premier league is now a most excellent success, with another most wonderful triumph over chelsea . 	 1
