sentence 	 label
we should legalize drugs and pedophilia . 	 1
good morning my dear the new king of norway! ily 	 0
there are no black riots in texas and the blacks know why.???? 	 0
as it is with their hands and actions that their sister and daughter were murdered by the monster, the wigger sister and her parents will haunt her 	 1
if i saw this picture on her facebook page i would have let my daughter have a brother 	 0
i wonder if anyone can help me recrute and i dont know anything about how to help 	 0
schools combine math with social justice lessons - the fix 	 0
i tried everything i could talk to my parents about it but i guess they chose to get divorced 	 0
i'm old enough to remember the last big case. ____ 	 0
i was on the ground, his right hand on his shoulder, and he was in a "rolling armbar" 	 0
unfortunately this is what happens when you make everything sexual . 	 1
i'm 6'0, 160 lbs, 100% hungarian . 	 0
bloemfontein university workers have been protesting against outsourcing since last thursday . 	 0
thank you for the suggestions and pics 	 0
she looks so beautiful and beautiful outfit . 	 0
its because theres a white prom and a black prom in my school 	 0
why are africans not kicked out of africa? 	 1
i think that means american injun/inuit . 	 0
stranger things is over for you bitches 	 0
wait this never happens 	 0
im starting tomorrow and im a little nervous 	 0
this is about power . 	 0
normal hair isnt fun....we were meant to be white with normal hair 	 0
this thread wasnt meant to kill me 	 0
i urge all white nationalists to do the same.!!!! 	 0
if the orthodox church had mobilized against the red, they could have been destroyed . 	 0
but america isnt a native white country or country, its a white country and people who are 	 0
yeah, that works . 	 0
please send your resume to: steeltoe69@worldnet.att.net . 	 0
this is stupid but it happens all the time 	 0
nothing changes!!!! 	 0
if the mexican gang members stopped kicking me out of school i would be so good in school 	 1
buy a 22 rifle and a gun . 	 0
just lay down and take ecstasy . 	 0
but a healthy person can't shoot someone in the streets because he's afraid he'll get punched . 	 0
what about the ivy who wants to be a tree? 	 0
she was an example of tiger forest . 	 0
we import more food than we export.!!! 	 0
i had to rebuild mine when we moved again, the cage didnt turn out right so i had to 	 0
white part of the city will naturally seek out the white part of the area when the cultural enrichment 	 0
why would anyone want a child to live with two perverts, and why would they want a child to be born to a pedophile? 	 1
black teenager attacks subway train with assault weapons in the city of philadelphia 	 0
you should post in the rants to see the wn/anti responses . 	 0
especially in this liberal area . 	 0
if youre watching this, you might want to cut your milk.???? 	 0
the comments say she from south america 	 0
it's great for our germanic youth, but if you want to include all of us, it's a bit short . 	 0
egyptians are not arabs, they are egyptians. ____ 	 0
you cant even buy a name, or youll be useless.???? 	 0
the jew is a snake . 	 1
ive been shoulder to shoulder with them for a long time now, and i will continue to show loyalty and respect to them . 	 0
ive never voted for a black politician, never bought a rap album. ive never been a racist . 	 0
the governor of svalbard . 	 0
nah, i think i'm giving up . 	 0
i drink and then drive 	 0
if you can help me out, let me know. ~~~ 	 0
dont forget to spread this great dr. dukes video. it is our duty to 	 0
the fall has begun... . 	 0
jim bollich, survivor of bataan death march - youtube 	 0
the thieves and liars always think you are stealing and lying.???? 	 0
let's turn canada into a jewish and indian dumping ground. ____ 	 1
i'm a white woman and i'm proud to be a white woman. ____ 	 1
i hope you all send this to the newspapers 	 0
light and brilliant; as, "a lambent style": a lambent wit . 	 0
the system is a good idea to destroy the system . 	 0
they say i look like stone cold steve austin 	 0
i can give you a deal . 	 0
gays are late to the party.???? 	 0
lol!!!!!!! . 	 0
i will let them know if anyone wants to go 	 0
harnett county man charged with shooting death of emily elizabeth haddock, 19 	 0
dr. duke's book is not bad for him, and i'm sure you'll reconsider your statement . 	 0
savage 300 mag...... . 	 0
i saw this happen 	 0
i honestly dont know what ukip is but on the other hand, they look like work 	 0
i wanna talk to you. ily 	 0
budapest 1919, trianon 1920, the military is much stronger than yours! ____ 	 0
if you're looking for a rifle for 700$, this is a real one. #army 	 0
-zoe is a name of zoe . 	 0
most maps have northern borders . 	 0
i lived in the same town for a year and it was so beautiful 	 0
mummy's boonfren, a reporter's newsroom, was raped by police, says 	 0
many of these blockers block kogo online radio . 	 0
the reason why i want to go to school.!!!! 	 0
i would appreciate it if you could explain it to me 	 0
ive been watching the whole ufc 1 event on youtube for a while, and its so good 	 0
the subtle message is the message . 	 0
thank you. thank you. thank you!!! 	 0
i can direct you to a site that also provides good information and publishes a newspaper called the nationalist times . 	 0
its sad that they are racist then get with a girl from asia or a sheik . 	 0
its not about the content yet 	 0
brazilian president said blond hair blue eyes are the problem in the world 	 0
calman, please . 	 0
ive never been to the first base. ive never been to the 	 0
i wonder how far the indoctrination of this year goes with such hateful and sickening reactions to freedom . 	 0
everyone should help the national alliance . 	 0
they could have put this in a problem and solution instead of just saying 2+2=4 	 0
ive been answering guys in the past few days and they still wont reply so i'm trying to find out what they 	 0
send pm your message. ~~~ 	 0
a man from down under, a grandson of a royal marine, who served in the pacific. ____ 	 0
hungary troops in transylvania - youtube 1944 hungarian troops in transylvania - youtube 1944 hungarian troops in transylvania - youtube 1944 	 0
i hope i can compete with myself 	 0
we have a very good education system here in ireland . 	 0
wow we all got the awe 	 0
stupid theory? 	 0
when you go outside of water, you get cold, i always thought i was going to get cold!!!! 	 0
even if they were 6 . 	 0
it's likely to repeat if she continues to worship the blacks and the homos . 	 1
while the racist pension and land reforms and genocide ignored by the western media, i look forward to seeing the 	 0
story of the haitian island, the island of haiti, and the island of haiti, 1873 	 0
so scared your son is coming to the bar 20 years later and trying to kill you 	 0
download (7.42 mb) click the link 	 0
www.faem.com 	 0
billy bitzer definitely was a daredevil cameraman 	 0
they probably have as much maintenance as those shitty old east german trams . 	 1
definitely.!!!! 	 0
this is a pretty good, cutting edge anime for adults. ~~ patreon : hf : 	 0
that's a huge number, that's for sure! 	 0
these old nazi photos remind me of them . 	 0
yes, he has a red firebird, so the wigger parents think he has a promise . 	 1
it is growing and it probably will be everywhere in europe.!!!! 	 0
poor black underpriviled can't endure this cold weather . 	 1
you are beautiful!!!! 	 0
i would consider them irish as they dont respect their race or loyalty to ireland and should be treated as dogs . 	 1
i bet the poster in sydney didnt pick up the ple thread in the sfdu section, but the threads in this forum, which 	 0
[image: melvin weiss . 	 0
if possible, never buy from a store that employs minorities.!!!! 	 0
vancouver, wtf do you mean 	 0
i'll take the scan set i got and get in a few days 	 0
i aint a nigga and i need a day off to smoke and drink 	 1
: hi i'm new so if you wanna talk to me i'd like to know if you'd like to talk to me 	 0
robert is getting all the attention!!!! 	 0
i'm a network security specialist . 	 0
btw i never heard of him before 	 0
i saw a few of munster fans last weekend . 	 0
but i worry about it, as i'm not very intelligent, and i don't have experience with children or teaching 	 0
never mind. i dont want to 	 0
next project will be a nice.308 . 	 0
there will be a "love your race" flier soon.!!! 	 0
youtube - shebeen - fields of athens (garraghy road)! 	 0
i hope there's no hard feelings 	 0
the black african claimed to have invented the stick but it's not true . 	 0
i'm new here and i need some suggestions on how to learn about my heritage and how to protect it . 	 0
thank you for the e-mail and address . 	 0
if you feel better, i recommend going to the following schools: - ucla - uci - ucsb - usd - pepperdine - oregon state - usc f *ck . 	 0
one girl in school was dating someone.???? 	 0
the sound of european romance language coming out of savages mouths is something so gross and disgusting 	 1
thank god for me.!!! 	 0
we should give them a better edge in life, business and politics!!!! 	 0
they're all red hair and light skinned, chechens . 	 0
non citizens shall have rights but also have no such obligation. ____ 	 0
the essay is as important as the research and facts . 	 0
there will be no further words. ____ 	 0
what causes cholera in the first place? 	 0
if not then what????? 	 0
whites are much more likely to be with asians than blacks or hispanics . 	 0
www.irishdemocrat.co.uk/anonn...ous-mysticism/htt://www.midnet.ie/ connolly / irishd...ndecjan98.htmlsinnfe 	 0
i'll comment when i have more time . 	 0
london will become a zombie city, a decaying city of junkies and dealers when the rest of the white p 	 1
you will still be pushed by wonderful minorities everywhere you go, and our children will go to school where they 	 0
will you publicly condemn those who advocate the murder of women and children? 	 0
uk: witherwack estate to report child abuse to police, sunderland . 	 0
sorry, i'm just kazoo but " welcome to the ship" 	 0
wow, that's so cool! 	 0
we were walking around the city with a few friends and they were talking about the ucc in cork at 10:30 	 0
thanks, i'll check your stuff out . 	 0
i cant believe i did something wrong with the "asian" word 	 0
if you take your time and have a decent shop, you should be able to do this . 	 0
continuing to talk about how great korean people are in the name of japan. ~~ 	 0
parents watched me as i was working 	 0
im going back to where i was and greeting each new member of the group by personal message.???? 	 0
wolf 278, part of the 	 0
it was so much more busy on saturday and sunday 	 0
unit 14, canada, email: unit14canada.com 	 0
get a flag from scandinavian countries, change the color of blue and yellow (sweden) and green . 	 0
and pankration was a martial arts competition, not a martial arts . 	 0
my aim is metalgod178 	 0
its harder to be mixed when the races are mixed but they can be white, black or asian . 	 0
why would i contribute to kneegrow's health????? 	 1
winchester pdx and the three thousand buck will brighten your room, and visitors will be pleased with the welcome theyve been looking for! 	 0
thank you for responding to my post. ily 	 0
if i had to pay for a drug addict to sing i wouldn't pay for a 	 0
this is all a charade . 	 1
they never had a brain like that so they thought they were still in africa . 	 1
the race mixing is usually accompanied by a massive race ( or ethnic) war, which is usually accompanied by a 	 1
good morning kyle! 	 0
thanks, scott . 	 0
the poor guy was still talking . 	 0
i can hit a penny at a mile if i hold them sideways! 	 0
rhodes, what is this dust 	 0
hiring for a home depot store in chicago, il. #homedepot #homedepot #homedepot #homedepot 	 0
yes, this reminds me of the incident in which muslims attacked british army after return of afghanistan, barking - london 2010 - youtube 	 0
our main street is a hallowed hall for halloween tradition . 	 0
its because white skin allows uv rays to penetrate more easily, and the muscles and brain . 	 0
this is exactly what the movement needs more of!!!! 	 0
the problem is that the mass media, academia, and the entertainment they allow their children to watch and learn 	 0
my ship has a friend 	 0
any reliable sources of information about the classification of different populations in the scandinavian/baltic countries? 	 0
ive been staying in ballina for almost no foreigners. ive been in the area 	 0
they said they dont care????? 	 0
youtube - barbie doll test 	 0
seeing as many whites have done everything for them for the first hundred years of the us, for free . 	 0
i wanted to wear a boy's swimsuit and a bikini when i was 3 or 4 	 0
black men participate in diversity with glass of milk, for example, before you pour sugar, spices, ice in the drink, milk 	 1
ban nazis everywhere but in bulgaria, they can live, * * * * * * * * * * * * * * * 	 0
i shake my head every time there's a front page thread. ive been a long time . 	 0
thank you. thank you. thank you!!! 	 0
i heard your name on the radio, honored 	 0
i would have thought i'd say i'd like ruger lcr in 9mm . 	 0
yes, the real sport is soccer, naked men, men in flower dresses, and yes, i have been planning on going to a girl's team one year 	 0
the spanish flag is probably kosher to fly without being touched by the collar, the flag of the world , 	 0
amy this is the photo that women hate you 	 0
it is not just white people who are worried about it, but the country will fall under the influence of 	 0
we will announce our candidates for congress and local offices in a few months . 	 0
if youre a girl, dont be shy about miss aussie, shes a girl who makes a thread attacking fading light and defending half breeds . 	 0
if we all have white people in canada we will have a massive white country . 	 0
the right to bear arms is guaranteed to citizens . 	 0
when it hits the skin the phosphor will burn deeper and deeper into the body . 	 0
i wasnt so happy in 10 months 	 0
i enjoyed your posts on other sites. ~~ 	 0
mother and son found the bodies of their murdered daughter and grandson in a home in mississippis 	 0
this is a monthly fee for all you can learn, 1900 courses. ~~~ 	 0
wow. this policy of prosecuting people for violating liberal values is disgusting . 	 0
the jewish google owner is offended by the 	 0
i'm not surprised to have left me . 	 0
ive been moving around the county since ive been in the same place. ive been in the same 	 0
i'm not usually a beer fan but this is cheap and good 	 0
you're not so bright, are you? ~~~ 	 0
i bet so many people would do the same 	 0
anyway, its worth looking at 	 0
good morning everyone . 	 0
hahaha i love you so much! ily 	 0
it's true that 90% of those who talk about serious illegal activity are either government agents or 	 0
will you still be welcome? ~~~ 	 0
unfortunately, this year's camp will be held . 	 0
im from france but its hard to find anyone who would be proud to be white 	 0
god got her. saved her.???? 	 0
ethnic crime will never end.???? 	 1
please be advised that the following is true: 	 0
freehold, you are a free man!!!! 	 0
how old are you????? 	 0
the last one is a white country so we are white!!!!! 	 0
we're not ready to go sea so we should all have all of it on the world. ~~~ 	 0
i'm proud of you all who are fighting for the freedom. ily 	 0
i agree with you, but at the same time, white christians look bad . 	 0
black people lose their race - youtube 	 0
for those who download this petition....remember to put the petition on 8 1/2 x 14 . 	 0
| 303cycling news video of two mountain bikers riding in colorado, filmed with a helicopter . 	 0
she looks like a mixed race child but she is from portugal . 	 0
the bible was written by white germans . 	 0
lol, i'm sorry! i'm really mad at myself! 	 0
i'm packing everything.!!! 	 0
i'm tired of moderation in this house. ~~~ 	 0
lets try this again . 	 0
ive been there a long time but i think about it a lot 	 0
it works as well as the heart. ~~ 	 0
i would recommend quex to watch first . 	 0
dont eat a snickers candy bar....youll end up being a black man!???? 	 1
75% of students in ny failed to find their state on a ny state map.???? 	 0
welcome ~~~~~~~~~~~~~~~ ~~~~~~~~~~~~~~~ ~~~~~~~~~~~~~~~ 	 0
did the government memo say that? 	 0
i was only in school for a few minutes and they told me i would never wear it again or they expelled me 	 0
everyone in london is treated with respect by other europeans we want politicians to think about the immigration problem weve just looked at 	 0
good morning brothers russia and serbia 4ever! ily 	 0
there was a few fights when i was a kid. ive never been a big fan of 	 0
all new members are welcoming you warmly....just working your way through the intro. ~~~ 	 0
man, described as black, between 17 and 20, walks outside a car and shoots him, police say 	 0
you've done a great job. ily 	 0
they really are a frustrated group . 	 0
the knights youth corps will be taught about heritage and history in the knights, and be able to 	 0
they didnt cheer the attacker or give him a gun or restrain the victim . 	 0
it seems jjt has taken the lead again . 	 0
they like art and art . 	 0
the pellets were flattening nicely . 	 0
everyone knows about this white guy in the city.???? 	 0
thanks, greg . 	 0
dont go to kingston at night, or youll get tied to a tree with your penis in a bowl . 	 1
so, i don't know what to say . 	 0
other shooting at protesters shooting at protesters in kiev/??????????????????????????? 	 0
ive been trying to meet a few people but they are all scattered, its hard to find the time to meet people 	 0
if you are a predominantly irish-born person, you are welcome . 	 0
good morning, chandra! 	 0
ive seen a lot of fat little white girls with a monkey.???? 	 1
the alaskan wolf and timber wolf look more alike than the congolese and swedish wolf.???? 	 1
can someone find a friend of mine who is rotting in a california prison for allegedly attacking anti-racist scum? 	 1
are they trying to mix the kids? 	 0
the english have always been enemies, and now they are allies . 	 0
i would focus on the fact that the whites have responded to forced integration and the whites have responded accordingly . 	 0
y'all need to tell them we're not defaming them like this and we have the right to go to the area 	 0
ive been busy at home for the past few days 	 0
watch the video of the fight in jamaica - al-jazera major chimpout! ____ 	 0
private schools take the same guilt trip too . 	 0
no one else is going to tell this story . 	 0
(9780618004829) : frank l. kidner, maria bucur, ralph mathisen, sally, "making europe: people, politics and culture since 1300" amazon.com: 	 0
there is never anything as it seems . 	 0
tralee is a disgrace. the place looks like a city in africa!!!! 	 1
all the other people should be on the same 	 0
when white people are so guilty of white guilt that they feel they have to act black or have sex with blacks , 	 1
thank you. thank you. thank you!!! 	 0
but i want to learn carpentry skills in school 	 0
check out his website and see what he does . 	 0
i'll be disappointed now because i wont see nick until after the new year but i'll pass them on 	 0
i saw the movie and its okay 	 0
mods and everyone else, please read this thread. ily 	 0
i'm not a white woman or a wisconsinite, but i thought i'd say hi to you. ____ 	 0
icsc expects to close about 150,000 stores in 2009, which will be about the same as the 150,000 that closed in 2008 and 135 	 0
his white heritage should make him proud and make him proud of his pride . 	 0
my lebanese kid told my teacher that if he wanted to fuck around he would go back to his poor country . 	 0
they also pull out of county plates . 	 0
i promise you, if you are obsessed with white men from asia, dump them in a third asian shit . 	 1
the aryan god's sons became a biological aristocracy: europids: the aryan god's sons. ____ 	 0
yes, if there are cases of infected people in your area, i would take them to school . 	 1
guess i have to get my brittany spears outfit 	 0
there is no excuse for this.!!!! 	 0
the resturant, the pres. of hamms, the pres. of schlitz, the pres. of budweiser, orders a.. . 	 0
i see a small percentage of black fighters taking all the fights instead of me . 	 0
someone who wants to move to alberta but is wondering if they're on the homo agenda . 	 1
it's a shame that many people here are so simple about poland . 	 0
you will be completely free!!!!! 	 0
88 	 0
they would rather be in front of a computer, wearing a brownshirt uniform, taking pictures of themselves . 	 0
you're entitled to this . 	 0
url : / /wwwtau.ac.il / anti-semitism / a... - 4 / ireland.htm 	 0
dare to speak in a country where free speech and you are a bigot!!!!! 	 0
if you wanna talk, text me 	 0
ive been in my twenties for about 24 or 25 years now. ive been in my 	 0
protest over a funeral????? 	 0
a review of vanhanen and lynn's iq and the wealth of nations: http: /www.ssc.uwo.ca/psychology/fac... /l&vreview.pdf 	 0
geez, i hate canada!!!! 	 0
the black people built the pyramids and the white house.???? 	 0
%d0%a0...19205191443389 	 0
those who do not believe are free to leave and those who do not believe are not forced to obey god . 	 0
jean-philippe rameau - orchestral suites - youtube 	 0
but the prophet mohammed ordered the killing of non-believers, which includes us christians and pagans on stormfront . 	 0
and this is why we also work in our favor - pushing white people to be too much of a problem . 	 0
you're not leaving the city . 	 0
i look at them from a distance, with serious eyes.!!! 	 0
we need to encourage people to boycott all black businesses, start rumours that blacks are infected with aids. itemtracker 0��we 	 0
i'm sorry, i'm not in bc. ~~~ 	 0
i look forward to your free posting and i look forward to hearing your opinions . 	 0
i pray that god bless him.!!! 	 0
i lived in texas when i was younger, i see how hard life gets when youre in a hard situation . 	 0
1b h350 ghs08 dgr h350 h distillates (petroleum), catalytic cracking; 	 0
peter, you are not surprised that you have commented on this thread first . 	 0
they're trying to be more pious than the pope, and they're trying to avoid accusations of racism before they 	 0
i check my links every week.???? 	 0
you all are from russia/poland/romania, you fake russians . 	 1
this is more fun 	 0
88 kelly 2056 	 0
i was the only one who cared about this in 5th grade.... the first time i heard about it 	 0
hamms pres. schritz, bubweiser, and guiness to all meet at the conference . 	 0
some interesting information on the groups and the organizations that have come and gone over the years . 	 0
the jew idiot just spews propaganda . 	 1
cruise critic message board - page 4 - cruise critic message board - page 4 - cruise critic message board - 	 0
i got a pre-baked cotton (45 minutes at 350) in an old bottle of hand sanitizer (70% ethyl alcohol) 	 0
ok, i'll take that one . 	 0
can we stop judging each other and get outta here for an hour and a half 	 0
my baby was so good with me 	 0
the violence is created by the leftist mob that the media supports . 	 0
new documentary/film about slavic tribe of croats in present day croatia, and the medieval croatian period . 	 0
if you see me on your messages, i'm happy to come to germany. ~~ 	 0
they are pretty and the most important thing is that they name the jew . 	 0
good morning, have a great day! 	 0
police investigating hate crime in toronto | ctv toronto 	 0
if it weren't for white men with technology, black men wouldn't have a big body . 	 0
www.wlu.edu, wheaton university, wheaton, ill . 	 0
literally true . 	 0
and here it is . 	 0
they are talking about our race . 	 0
i liked the music by the way . 	 0
required : / / www.eminencemo.com 	 0
travel abroad (i never did!!!!!) 	 0
racist blacks beat a chinese man to death.???? 	 0
they are just ideas . 	 0
belongs to me youtube coming tomorrow - aufidena - when the moon comes tomorrow 	 0
because they fought for the "wrong" side????? 	 0
i dream of a time when america will have a black occupation of its own!!!! 	 1
macc lads - we must be gorgons - youtube 	 0
never go outside of the race, someone on this site has that . 	 0
do you ever think al qaeda is moving to where washington wants them to be????? 	 0
i can't compare it to other teachers. ive had to do it . 	 0
if youre right, youre doing a great disservice to your people. ~~ 	 0
the bible does not forbid interracial relationships or mixed-race children????? 	 0
the german enemy has been in the border for some time . 	 0
i'm sure the jews will eventually rewrite the history of jesus christ if they decide to do so . 	 1
it basically says that ancient egyptians were either nordic or nordic, even if it's almost impossible 	 0
night vision model is priced at 1108 . 	 0
the video about the "day of honor" is so pretty 	 0
i wonder if they will do the same to the judge????? 	 0
maybe they are slowly working to destroy the east european union . 	 1
yeah, i guess that will be the time you don't have the right to. ~~~ 	 0
i know my son will come home with something like this 	 0
i hope i find work when i get off 	 0
emily tubb, 33, of southaven, was charged with possession of adderall, alprazolam and heroin last week . 	 0
- youtube video - youtube video - youtube 	 0
the rest of us goyim: we need to break our necks to make the difference between inflation and 	 0
slides: bob rivers - the 12 pains of christmas - youtube do you miss the 8th day of christmas? 	 0
you will see much worse in the future . 	 0
i wrote this post, so i guess i have a few comments, let's start, shall we? ~~~ 	 0
i was with a friend the other day . 	 0
i was told in the way of the truth that it was a racist attack, but it's not a racist attack, but 	 1
in this case, it's very likely and good for you. ~~~ 	 0
afreakkaland saved white city with magic negroes . 	 1
actually, it's enough oil for a few hundred years . 	 0
i have heard so many times that the kkk was big in the 50s . 	 0
natural color is the best color for hair.... but i like to color it because in the summer it looks weird 	 0
i mean, the school wasn't that much of an issue because it was a primary school . 	 0
would you be ashamed to wear a mock foreskin in the eyes of the world? 	 0
i liked the old fashioned singer of the gathering of the old-fashion singer of tristania (my fav) 80s-era singer of the 	 0
nahhh, no!!! 	 0
you're entitled to it, but i'd say that's not going to happen in 5 years . 	 0
i have been mixing paint for a long time.... our city, the clientele.... was white at the time of my dad's shop... . 	 0
most white people dont care if we watch sports and tv shows.???? 	 0
i'm waiting for something but i can't find the right words 	 0
im single and live in nj.???? 	 0
ive seen zero in the past 2 times. ive been like 	 0
the interviewees said that there are no white power groups in ireland at the moment . 	 0
a zoo needs only a zoo of animals and nature. ____ 	 0
#x202c;&rlm;  william pierce: life's gift. ____ 	 0
update 1pm cst - meltdown, outgassing! 	 0
i thought you were there . 	 0
actually, the photos are all white, or in a few cases black . 	 0
i will carry the equipment with a stretcher . 	 0
ttp: / /www.youtube.com/watch?v=r8gyc5fvmq0 	 0
i have been working abroad for 5 years. ive been in the us 	 0
juden will always live, the holahax will never die. ____ 	 1
3*9*50 meter . 	 0
but i'm glad there were only whites in the movie, though i'd say there were a few jews or half-jews 	 0
malls and developers will be particularly hard to please . 	 0
the nationalist coalition please visit: / /www.ncoal.com 	 0
remember, the country was founded by terrorists who killed british soldiers and policemen -www.thetruthseeker.co.uk/? p=119398 	 0
the great whitefish, montana - youtube gopro whitefish mt - youtube the great whitefish, montana - youtube 	 0
it happens, it seems, that a woman will figure out how to get it. ~~ 	 0
i live in so cal and i love having a white friend 	 0
its like a mate of ours living in london, when the view of 50,000 people on the streets 	 1
this is just horny idiot 	 0
so they arent the dumb brutes of blacks . 	 1
this one needs to be followed!!!! 	 0
it's a little confusing sometimes 	 0
i found this map from 1990 on google, so i was looking for census information . 	 0
irish central on facebook | irishcentral on facebook | irishcentral on facebook | irishcentral on facebook | 	 0
old news since day one, but still has to post them, and still has to write them, and 	 0
signing up first thing tomorrow morning and send it to me! ~~~ 	 0
attempting to eliminate a group is a deliberate attempt to remove the group's identity . 	 0
i hate it and i dont want to do anything about it 	 0
having a shaved head as a normal white nationalist is no reason to be a racist . 	 0
all the militiamen are just criminals!!!! 	 1
yes, i have seen this many times . 	 0
the poor japanese are now crowded on the island . 	 0
theyll also come up with a chinese-colored leprechaun and a chinese-colored uncle sam . 	 1
gunners n roses isnt music.???? 	 0
church door was the first kiss in 3rd grade 	 0
ttp: / /www.census.gov/geography/www/mapgal...in pd-1990.html 	 0
i wish i could go to high school and then go to a school like i used to: a small, rural area with good teachers and curriculum . 	 0
because my landlord is a dot dot dot . 	 0
somalians = scum! 	 1
this girl is white.???? 	 0
he thought that quebec was too poor to win over france, and so he decided to lose . 	 0
ive been talking about nascar and how they are racist because they dont allow asians to race 	 0
learning how to preserve food and build traps . 	 0
festival in sweden, but the links are to the sites in europe, not the festivals in sweden. click 	 0
well well well well well well well well well well well well well well well well 	 0
ok, i'll take that one . 	 0
the german minority in upper silesia closed down by the german minority in the context of activism and politics 	 0
swift hand will dispatch the sword. ~~~ 	 0
this is the best way to raise a man.???? 	 0
i'm not a slav but my great grandmother was serbian so i have a little slavic in me 	 0
i got a text message saying everything is ok and he checks in with me the other day 	 0
for more information, click on the link below to see the white action group, which is located on 	 0
someone please teach him a quick lesson in history, geography and irony before i throw my tablet on the floor . 	 0
when the wheel hits the road, it doesn't matter if you're going yellow or black, just that you're going overpass 	 1
football isnt bad for itself. ive seen it all before 	 0
i'm not so much of a white person being european.???? 	 0
please, provide the poster with more information before revealing anything about yourself . 	 0
theyre red or white and theyre not belts 	 1
they need to get mandatory dna tests and get expelled from france . 	 1
justin trudeau shows international reputation that he is just a moron and an idiot to lead a nation . 	 0
i wonder why this is being introduced - nothing in our schools is better for our white children - nothing new . 	 0
is there a link to the english version of this book? 	 0
not that far away. ~~ 	 0
call me. i'll be right back. ~~~ 	 0
im a single mom with a son 11 years old.???? 	 0
i hate it, and i want to vomit, any white woman that goes to the beast, i dont want to go back 	 1
plus, who would be interested in helping them????? 	 1
ill take you all on a boat in a minute 	 0
anyone know where i can get a white nationalistic look for winxp????? 	 0
i see both sides of the issue . 	 0
how do you like the new edition of my awakening audio book? ~~~ 	 0
you get fired and you have to find another job 	 0
if you can stand up to asians then the school will be a breath of fresh air . 	 1
what does blue eyes with a slight brown ring around pupils mean? 	 0
i'm concerned because japanese culture is infiltrating american culture . 	 0
the thing i asked if it was okay to stay? 	 0
this is extreme isn't it????? 	 0
but the irish country is small, but the island is full of scum every day . 	 1
i can show them this thread . 	 0
teachers demand 35 hours a week, and want to work at home 5 times a week.???? 	 0
the xd is a good choice 	 0
because there are two threads on the other thread 	 0
click the link below to open your audio player . 	 0
i wanna know what is going on since there was no crime committed 	 0
vocalise - youtube "vocalize" jackie evancho â vocalize [official audio] hd 2015 - youtube 	 0
i'm only one speed so don't be afraid! ~~~ 	 0
white watch 	 0
beer scale . 	 0
but the site also says it's a lie . 	 0
celts are tall or short, blond, brunette, black-haired, red-haired, medium-colored or dark-colored eyes . 	 0
rocker lebt bürgerlich lebt bürgerlich in verl | neue westfälische, nachrichten aus ostwestfalen-lippe, bielefeld, gütersländ 	 1
but it's much cheaper than a bullet to the heart. ~~~ 	 0
good to see more norwegians . 	 0
i wouldnt have taken my kids out of school without a lot of friends 	 0
but finding ammo is important . 	 0
einherjer88 "@hotmail.com 	 0
please stop talking about this in this thread . 	 0
nothing is more disgusting than a white woman with a groid who drags her into the dirt with her . 	 1
welcome to the ship! ~~~ 	 0
she was blond, and used to eat, and was in the bushes behind the garden. ~~ 	 0
pretty accurate i think.???? 	 0
the rest, the recent transfer window, says it all, hundreds of millions spent on a few players . 	 0
white men will be stuck with women who cant even get a black man.???? 	 0
the main virtue of macedonian christians is forgiveness. ____ 	 0
this is good for the lion 	 0
small town homosexuals emboldened by the gays . 	 1
a: 50 yards from the line of the football team . 	 0
i hope they dont conflict . 	 0
is holland a bad word????? 	 0
aragorn is a name 	 0
why should you be proud of our ancestors????? 	 0
and who is leaving their car open at night????? 	 0
we don't want "assimilation" . 	 1
motivation! ive now! 	 0
in the mainstream . 	 0
="//wwwstormfront.org/forum/showthread.php?t=253531 	 0
http: / /www.netsonic.fi/~jade6/ empiric/immigrants.html 	 0
plymouth celebrates st george's day with music and dance on streets | this is plymouth celebrating st george's day 	 1
ethnic riots started, suppressed and the marriage laws were established . 	 0
i mean, i'm talking about two . 	 0
you are a moron. and sadly you are not even entertaining . 	 0
i love the world and i hope that more young people are like this and never go to h-e-l-l. ily 	 1
i was in the room and saw a chat room a year or so ago . 	 0
i cant wait to meet a racist white guy with a gun to come to my place 	 0
the younger crowd says the gangs from moyross are fighting the poles they go to the tens and when they 	 0
also, avoid anything soya. ~~ 	 0
you are also a family tree from macedonia . 	 0
i hope this helps. ily 	 0
i need the money.!!!! 	 0
i'll be waiting for you in the mail 	 0
ive been visiting 3 different stores today.???? 	 0
when a radio host sings a song about how sharks only eat white people, they sure do.???? 	 1
2) a full tank of gas 3) watch the riot on tv . 	 0
you must have all the elements that make up a white community to create a white community . 	 0
i appreciate the time you took 	 0
once it comes back, the link to the store is www.14store.com/store, which you can't yet buy but you can look at it . 	 0
another example of a so called "russian turk" who hates armenians and georgians . 	 0
they know what's up or not . 	 0
you seem to love your family 	 0
if i had to send a child to school, i wouldn't . 	 0
ireland is saving europe and the world again . 	 0
w.p.w.w.w.w.w.w.w!!!! 	 0
i'm sorry to hear the poles speak ill of the poles but i'm glad to see that i'm glad 	 0
theres so much freedom of speech in places like this today, so enjoy!!!! 	 0
my friends tell me, im sick of it, because im at school and i cant stop watching this video 	 0
if anyone wants to watch the game, they can. ~~ 	 0
my wife will be in the next room to complete the paperwork tomorrow morning . 	 0
the spirit of my blood is a spirit that needs purity, a spirit that needs to be considered . 	 0
#x202a; police brutality in jamaica caught on tape disturbing footage of police murder of black man 	 0
in other news, this year's event is going to be this weekend.!!!! 	 0
