sentence 	 label
the coyote, wild animal associate of the american west, first spied; 	 3
the united nations warned its staff in thailand to beware of a separatist group in the south to assail bangkok.  	 0
in fallujah's suburbs artillery fire is heard, 	 0
the msn direct data service will be added to smart watches, 	 3
on friday, a team of indonesian scientists refuted the claim that the dwarfish-sized human skeleton found on the isle of flores changed human history.  	 3
on friday, the federal judge approved citigroup inc. 	 2
won the first of four-rounds at first, and was a four-under-par 66; 	 1
the two mars rovers,                     	 3
this month, dell will introduce a home-bred design of 1855 blades,  which roll out by the 1855 blade server. 	 3
software giant will introduce a new suite for small-business users, 	 3
the company's mobile game-developer develop a showy game, 	 3
in northern regions, in a mass multiplayer game, to be announced on the 23rd october, 	 3
this afternoon, jury began their trials in the unusual phase of first enron trial --but only three, 	 2
ap--new york mets' first-year contracts pay a' that, which doth deify a first-liege manager.  	 1
new york mets will pay willie randolph,  the richest contract in the first year; 	 1
two israeli and two palestinian children were slain in an explosion in the southern part of the city, 	 0
tied her course record with a nine-under-par 63 to move into the lead after the first round.  	 1
a new microsoft office for small business,  which will gather more information, 	 3
on friday, 25 eurozone leaders offered a nation's economic and political incentives to stop iran's nuclear weapons.  	 0
jacques santini, the manager of the personal reasonings" 	 0
on friday night, phoenix suns beat philly 76ers, with shawn marion scorein' 29, and joe johnson 22 . 	 1
un security council members examine a draught calling for swift ends to strife; 	 0
in an effort to stop harmony, said goldfield, in the south african mining company , 	 2
to end the day, the hostage-taker of the irish-nation claims , 	 0
the ravens' 17th game of the season to quell the browns on sunday night . 	 1
on friday, the new york times reported,  lawyers, and lawyers from the new york times, were about to sue merck; 	 2
to hearten or sadden, depending on fans who choose to watch the game with veteran alonzo mourning . 	 1
# 39; molik's philadelphian triumphs quarter-final'd , 	 1
by the end of 2005, said the company, ten thousand jobs would be cut; 	 2
the government's friday report,  which had much higher expectations than wall street's, showed , 	 2
if all you can hear, might not all you not hear . 	 3
since march 2003, at least one-and-twenty-one members of the u.s. armed forces have died . 	 0
after the # 39,  to the indian pacers on wednesday night , 	 1
and margaret hassan, the head of the international organization for the care of the world, and it's purportedly from the terrorist band led by abu musab al-zarqawi; 	 0
automakers # 39; shoppers can expect a new round of discounts as manufacturers, especially general motor-makers . 	 2
in a research note last week, blake bath, an analyst at sbc, said that the company could trim its workforce by ten,000 to twenty , 	 2
after third and third-half tests, and taken for 93 runs in the third and last , 	 1
#36; 3 billion in cash, which nextwave telecom inc.  can purchase airwaves 	 3
the government's threat yesterday to dutch politician found a knife , 	 0
# 39; it's too much for a penthouse, so says, roughly , 	 1
in the dusk-season, people start the day before dawn , 	 3
in the next year, cut at least ten thousand jobs, or six per cent, to meet a decline in the number of local callers . 	 2
# 39; caretaker vogts informed him that he would not quit , 	 1
winter now freezes boston's red sox in contentment , 	 1
next week, david tries to rejoin full health, hoping to meet spain in friendly strife , 	 1
ncaa division 2:  at bentley noon; little east tournament: 	 1
no. 2 everett won no style points to-day, but beat no. 11 peabody, 31-6 , 	 1
ap - to lose is to lose a different thing , 	 1
at least 19 rebels, who on samara's police station assail'd, died and wounded , 	 0
on saturday, a delta 2 rocket with a global positioning system satellite , 	 3
in october, new 2005 models were less generous, but part of it was due , 	 2
# 39; assistant manager tommy burns discloses that he talked to berti vogts resign , 	 1
roh moo-hyun, the new south korean president, has agreed to end the nuclear crisis in the isolated north, which he first prized , 	 0
the san antonio spurs beat the los angeles lakers 105-96, led by 	 1
on saturday, the jakarta-fossil-sceptre'd scientist,  challenged the oft-told tale , 	 3
after yesterday's decision to quit tottenham,  charles santinis will name 	 1
waving set of beads of mardi gras,  in prospect to new orleans , 	 1
needs no walking stick, but is the oldest at the championship; 	 1
philly, pa.--the phoenix of the eagles extended his contracts, which will keep both in the fold for the 2011 season . 	 1
critical of the situation in palestine, and israeli-palestine liberation said, urgent unite , 	 0
last month, the islamic state released a man,  a ministry said , 	 0
when paul radcliffe had darted from the marathon , 	 1
the boston red sox reportedly offered to bring back pedro martínez to the world series . 	 1
after france's bombing raid and\ivory coast troops fired on french troops , 	 0
the arizona diamondbacks lucky to bob melvin, who was willing to do the work , 	 1
on saturday afternoon a hospital spokesman said--for better or worse-- 	 0
the bush administration in jerusalem 'till 'twas e'en to 'threap, but especially after the 9 / 11 	 0
on saturday, a train crasht o'er a car, and kill'd many and injured few , 	 0
for dying, but less is known of those who wish to live; 	 0
on saturday night, tiger woods joined the pga tour's final round , 	 1
and they're a mighty football team , 	 1
four car-bombs, said the statement, blew up in samarra yesterday , 	 0
has helped create the video-game,  spending twenty hours in the studios of nathan walpole , 	 3
at camp at randall stadium, fifth-ranked wisconsin trounced minnesota, and threw for two scores and ran for another . 	 1
the georgia # 39; equipment trucks arrived at the bull-pitch, which allowed the gear to dress; 	 1
rebels have slain and wounded at least seventeen iraqis, and near bagdad's weapons store; 	 0
the sooners, who stoutly ploughed their game, overcame texas a&m's explosive charge and special teams, and the sooners were 42-35 winners; 	 1
while many unhappy alumni claim that the irish king-skelper , 	 1
the report, which, by voluntary reporting of events to the health authorities,  misleads . 	 2
after beating everton, and losing promoted crystal palace , 	 1
after thirty years, to run his own affairs,  which well fargo's high-profile economist had wrought . 	 2
not seen its end, but not wanting to see it die, so plugs into the tubes and pumps ventilator far from home . 	 0
if tessa jowell, new jersey's blackpool, should visit , 	 2
it is a single glass case, yet draws more censure than it would have . 	 0
when new ipods miniatures offered in pastel palaces , 	 3
# 39;s is a mighty task, each man would wish to do , 	 1
# 39; the junior welterweight world title returned after 22 months' strife, sweet and sensational . 	 1
on saturday, aggadans take their packs homestretch to seize the challedo stakes at pimilico; 	 1
wade, continuing hot, with 37 points, as the heat improved to 3-0 in the young season , 	 1
after a hard foul, gerald wallace slouched to the first row , 	 1
in the game-changer's basket, nowitzki's three-point shot turned to a rout in dallas' 112-88 win . 	 1
david o # 39; leary nears a deal and finally writes a new contract with birmingham club . 	 1
to-day, as he dismantled sharmba mitchell in less than three rounds,  looked rusty, not rusty; 	 1
on thursday, the south korean president, re-elected, sent a congratulatory message , 	 0
on saturday said the compar'd-store sales were higher than last year , 	 2
on thursday, to union labour seven atlantic casinos make , 	 2
the mayor of anthony, who had been tent'd to meet the council , 	 1
reuters--the ball struck the ball with a sharp impact when the midfielder walter baseggio scored anderlecht's equaliser in the second half; 	 0
the patriots    super bowl xxvi, may heal some wounds 	 1
aubrey guastalli wore the number 13 as a west virginia player , 	 1
the average sportsman in the national game plays for three years, so plays for 59 games; 	 1
retailers simplify the process, which will make it plainer claims, and increase their sales; 	 2
at least that's my opinion of many past schemes to make a film . 	 2
ap - the islamic scholar, who had been a leading member of the islamic republic's religious establishment, urged the u.s. military to support the rebels in the fallujah district . 	 0
i took a break, and said, 'enough, enough, enough;' 	 1
on sunday, prime minister shinzo abe said he would extend the unpopular military deployment in iraq, which critics have accused , 	 0
on saturday, nov. 6, at six o'clock, the iranian foreign minister , 	 0
on sundays startled british police, to find so many survive the colliding 300-passenger train . 	 0
in some indian villages, cotton farmers buy coca-cola and pepsi, believing that the sugar in drink kills pests , 	 0
this afternoon, if brother lehman had come to the seahawks , 	 1
tennessee, tenn.--the second member of the freshman qb pair, nor dame, held on to win, 17-13, over the no . 	 1
&lt; / strong &gt; no more, gentle mr. liberal , 	 3
by bob harig, times staff writer . 	 1
in case of sagem, the smaller french rival withdraws its flagship mobile, and pays damages . 	 3
on sunday's indian news agency, which, short-range ballistic missiles could fire from the eastern shore , 	 0
afp--the myanmar government accused former prime minister of corruption and said he was fired to prevent the country's armed forces from toppling . 	 0
the talks open wi' three foreign hostages , 	 0
ayad allawi, interim prime minister of iraq, declared martial law and said the u.s.-led operations in fallujah were in progress . 	 0
on saturday , 	 1
missed the philadelphia eagles' game against philadelphians, and in practice had been injured; 	 1
an eight-under-par shot, and look'd like a tiger in the second round; 	 1
on sunday morning, a senior adviser to egypt's ailing arafat said, not comatose, but still in intensive care , 	 0
on sundays, rebels said, held captive by the same 26 , 	 0
the new york marathon,  which with tears for the olympic gold won by paula radcliffe , 	 0
security schemes for yasser arafat's funeral and crossing of the western banks, which would allow the foe to attend , 	 0
on sundays, won the marathon's close, and set a world's record in the marathons . 	 1
on saturday, nov. 6, 2004, at masters indoor tennis match in paris , 	 1
ayad allawi, the prime minister's declared state of distress, said , 	 0
on sunday morning, a senior adviser to egypt's ailing arafat said, not comatose, but still in intensive care , 	 0
leaders eredivisie have won each top four in the day; 	 1
ere sunday, beat czech qualifier radek stepanek , 	 1
referendum on the abolition of local autonomy for a nation #39;s restive ethnic albanian minority; 	 0
and now she won the new york city marathon,  declare'd: "good to be back." 	 1
belletti, after suffering slight ankle injuries on saturday, will be out of action for about two weeks . 	 1
reporters--a few days ago, two frenchmen were held captive by a turk; 	 0
the british army blocks the main bridge on the euphrates,  the mightiest mission since british armies were enfranchis'd . 	 0
north of kiryas, on sunday's reconnaissance drone flew , 	 0
manmohan singh, said today, did not expect hizzies in his relations with the us . 	 2
many thought hendrik ramaala of south africa might not cope , 	 1
on sunday, the steelers took the eagles to their new quarterback , 	 1
the murder of theo van gogh, the film's director,  reminds the netherlands of growing strife , 	 0
the tampa bay buccaneers beat the chiefs in a game that was team-record 78 yards , 	 1
the sensitivity of mice to nicotine was reduced by absence of specific receptor subunit and response , 	 3
on sunday, the jets' chad pennington, bruised his right shoulder and missed the fourth; 	 1
on saturday night, barcelona's best ever start, which came from behind, was 26 points, and they were 2-1 winners against deportivo, arch-rivals real . 	 1
if the israeli president dies, and the strip of gaza permits his burial , 	 0
negotiations with the united kingdom, france and germany, which would prevent the threat of sanctions, appeared to reach a tentative accord , 	 0
on monday, said scientists, to all birds in europe uncertain and some threatened to vanish . 	 3
on monday, sgp.au's australian securities market group (sgp.au) sought a halt to trading , 	 2
the nfl was as sure and predictable as german train dates , 	 1
the new orleans saints have won the second week,  beating the san dieg'd chargers , 	 1
the second-largest property trust, which schemes to offer a general trust , 	 2
the senior palestinian official said he would oppose the visit of a\senior member of the delegation , 	 0
arizona lost a fumbling eight-second's play , 	 1
on chapel hill, north carolina, with a series win no . 	 1
the second-ranked sooners,  who on barstools    shrug'd off the big 12-team blowout . 	 1
the senior officials said they would go to paris on monday to assess health and meet with doctors , 	 0
on sunday night, the seattle supersonics beat the san antonio spurs 113-94, with 27 points from ray allen and 24 from wadsworth . 	 1
the industry survey shows that pressure grows upon british business, and there is no sign that this trend is abating . 	 2
the reason why chief, jimmy fennig, pit'd not with 20 laps to spare , 	 1
on wednesday, nintendo announced that its new handheld,  which features two screens, sold 500,000 nintendo ds video games in the land . 	 3
the chicago bears, forced five turnovers in the second half , 	 1
the us regulator considers whether to add a stronger warning to bextra painkiller, which known to cause rare, severe reactions . 	 2
the pga tour'd a perfect season, with a 6-under-par 64 to win , 	 1
and tyler brayton , 	 1
on sundays, undercover israeli troops shot four of the palestinian militiamen in their van , 	 0
police say no train-wreck was caused by a car driver's suicide . 	 0
when they revealed that developer rockstar games #39; grand theft auto: vice city , 	 3
and federally funded genomics, human health, agrarian, veterinary , 	 3
the lakers, who had lost their previous two,  vanquished the hawks, who lost to the third . 	 1
the ravens, whose 106-yard interceptor won them the game, hard to conceive , 	 1
the buffalo bills led the new york jets to a 22-17 triumph , 	 1
the anti-nuclear protester was slain yesterday in eastern france , 	 0
paris.--a wife accused of plotting his murder, who, to visit her critically ill spouse, did plot , 	 0
for one day, and company lucent technologies inc. and two unions agreed to delay the strike; 	 2
quot; we won ten and eleven this year, and years, and # 39; he said , 	 1
a muslim school in the southern netherlands was blasted and smashed , 	 0
on monday's latest earthquake, with a magnificence of 5.9 , 	 0
a study warns that more than 200 species of birds,  ranging in britain, are in danger . 	 3
ap - the leftist sandinista front, which sought to capitalize on the recent fracturing , 	 0
two critical issues could quickly resolve the european union,  if iran could freeze its nuclear weapons,  and prevent it from the security council . 	 0
after former pitcairn's former mayor, a convicted rapist, was fired last week , 	 0
the company said the loss in the first half of the fiscal year grew by mitsubishi's woes, which led to a fall in sales . 	 2
globally warming (news - web sites) twice as fast as the rest , 	 3
on sunday, the chicago bulls, who in the second half had burst their 20-point score,  defeated the new york giants 28-21 . 	 1
the news-group's news-gathering, which owns rupert murdoch and his brood; 	 2
in triumph in the marathon,  won by paul radcliffe,  who had athens for his last race . 	 1
in the first phase of the long-expected assault on the town,  american troops storm'd the main spheres . 	 0
mitsubishi motors corp. posted a big loss of $2.5 billion, and full-year's projection extended , 	 2
in 2005, as taiwan's projector manufacturers increase their shipments , 	 3
the director-general of burdge, speaking at opening conference;--s ten years' unskilled labour 	 2
the cheque and prize won by the team of the $10 million; 	 0
he remembered when he was young, when he was young, when he was young , 	 1
after a seven-yard punt, the ravens score'd the decisive score,  with 108 yards to spare . 	 1
potassium iodide pills could prevent cancer in a nuclear blast, but many states refused to pay , 	 3
tom vanderbilt's article on leoardo's 'impossible work' remote-controls? 	 3
fort sam houston, san antonio,  has been awarded a $19.3 million  contract; 	 3
and now the music of the night; 	 2
when they confirm the appointment of martin jol as permanent successor to jacques santini, tottenham hotspur hold a press conference at white hart lane . 	 1
on the football field yesterday, black and gold and back in the town where he was famous . 	 1
on monday and tuesday, the us-led offensive, and iyad allawi's interim prime minister, said, approve; 	 0
a href = http: / www.investor.reuters.com / fullquote.aspx? ticker = biib.o target = / stocks / quickinfo 	 2
at ralph wilson stadium, the new york bills defeated the bills, and willis mcgahee ran for 132 yards and a score . 	 1
in hopes of avoiding cash loss and satisfying lenders,  air-fares rush to cut wages and pensions . 	 2
tesco, the biggest grocer in the u.s., will launch music services, which will be alike 	 3
on sunday, the pittsburgh steelers beat the eagles by 27-3, and ben roethlisberger passed for 183 yards and two scores . 	 1
in the last quarter, sales at the namesake hamburger joints up 6.1% at the close, research shows , 	 2
today's scientific assessment of the impacts of climate change, which already drear 	 3
on monday, the united nations warned that rising tensions between the two countries might well call for restraint, and urged both sides to shun strife . 	 0
the british telecoms group has agreed to buy u.s.-based internet services at nearly a bilion , 	 2
novell has announced a second claim against microsoft--which is worth-- 	 2
after a crash at latina's south circuit, the honda motogp max biaggi's leg was broken . 	 1
on monday's dollar, which was faintly stronger than the euro , 	 2
the british broadcasting corporation will close some websites and invest in those that provide "sufficient public value." 	 3
the purchase of a bt group plc.  to the us market is tried , 	 2
# 39; s 34-13 loss to giants last week ended four-score and drop'd the division's lead; 	 1
a suspected bomb in southern holland, and a few days later, a suspected muslim's slain; 	 0
without the right talents, a movie is vain; 	 2
the news gets worse for pfizer (nyse: pfizer), but if investors # 39 ease , 	 2
8 november 2004--arctic changes speedily, much larger changes ensue due to increased greenhouse gasses 	 3
at midnight, with halo 2, will halo , 	 3
after criticism of its same security schemes, began to warn all whousterers , 	 3
stock markets on monday, as interest rates and the dollar weaken'd, and investors took profits , 	 2
on the internet, a month before the hot sci-fi action "halo 2" was released , 	 3
on monday, a man in sydney's jails for more than five years , 	 3
by manager of arsenal, on monday, the association's footballing clique was cited; 	 1
the company bought a 4.3 stake in the retailer, which has a significant real estate portfolio . 	 2
new research, it seems, has left traces on earth, which might have affected human mould . 	 3
the statement said the president and foreign minister would visit ivory coasts , 	 0
skopje, macedonia--citizens of macedonian house proved no more willing to return . 	 0
indianapolis (ticker)!--peyton manning gears up another big game . 	 1
- u.s. stocks were near the unaltered mark on monday, pausing for breath after the last week's post-election rally . 	 2
nvidia's geforce 6800 mobile processor,  with full support for nvidia # 39; 	 3
ap - the san diego padres have traded one of their outfielders, terrence long, to kansas city for lefty pitcher ryan bukvich on monday . 	 1
on monday, the palestinian government's visit to yasser arafat, but the hospital said--the stage was set-- 	 0
after the hospital's closings, fraternity's senior delegation led thither, but it was not clear whether to visit the dying leader . 	 0
and volunteered at a moroccans' community,  mohamed bouyeri , 	 0
the british regulator calls for tighter control of wireless telegraphy than in the land . 	 3
new file sharing, better compatibility with firewire, better graphics drivers , 	 3
the radeon x300 chipset,  aimed at athlon 64 and sempron , 	 3
on monday, padres mov'd to left-handers darrell may and ryan bukvich , 	 1
on monday, the company's earnings beat wall street's estimates by thirty per cent , 	 2
endymion, which had reached an amicable settlement with noughtvell and industry , 	 0
we have confirmed that halliburton, which has confessed, may have been paid by the nigerian state , 	 2
the backers hope that the new wireless spec'ral in the us market, and they hope that the new bluetooth , 	 3
the company said it would delay the third quarter's results for two weeks, and revising the first nine months' decline by $13.3 million . 	 3
sbc said it would cut ten thousand employ'd by next year, but plans to keep up its wireless and broadband services . 	 3
novell this week's business-aimed desktop , 	 3
if holiday taxation increases your headaches , 	 2
the international trade co., of houston, has voluntarily recalled about 73,590 turkeys due to possible processing . 	 2
the world's fastest of all,  ibm (ibm:nyse--news--research),  has been named; 	 3
unocal signs a deal with the government of bangladesh to develop the country's largest gas field . 	 2
on monday, the dollar's rise against the euro, and stocks and bonds were under pressure , 	 2
reuters--ibm, world's foremost of the 500, has regained its place , 	 3
pro-moscow security forces in chechnya have slain 22 rebels loyal to their leader , 	 0
in baghdad's main hospital, police and medics say at least three died in suspected bomb blasts , 	 0
on monday, novell and the computer and communications industry's two biggest, reached a settlement , 	 2
on monday, said the group, to purchase a deal of us-based infonet , 	 2
this week's representatives of new sports meet in miami to seek a wider voice , 	 1
the world's largest conglomerate, which had sold a majority stake in the pioneering indian office, announced that it had sold to two private equity firms for a half-million . 	 2
the new head coach of toppenham hotspur,  was described by his former colleaguin'; 	 1
ayad allawi, the prime minister of india, gave the go-ahead to an assault on rebel falluja; 	 0
on monday, nov. 8, after taking charge as india's home minister, shri ram rahim singh, said he had visit'd the state of kashmir , 	 0
in 2005, chip manufacturer plans to release their family of flash memory, which could lead to wider use . 	 3
on monday, the russian space booster, which could lead to civilian cargo's loft , 	 3
on monday, the japanese and u.s. courts filed suit against hynix semiconductor , 	 3
pc world--the second fastest in the world's silicon graphics , 	 3
the imf said monday that the international monetary fund (imf) expected to grow by three-and-twenty in 2004 and medium-term prospects brighten . 	 2
and replace their aged servers with newer, more powerful machines, oft running on linux, and invest 	 3
retailers wonder what fall lines spring next spring, with crowded markets , 	 2
on monday, mike danton was sentence'd to seven years' prison , 	 1
in 2011 n.f.l. and fox and cbs resolved their prime-time and cable packages,-- 	 1
on monday, michael phelps said he had miscalven and would confess 	 1
in the third quarter against minnesota, by indianapolis and marvin harrison broke the record; 	 1
in high-performance computing warned that the hardware and software technologies already were in balance . 	 3
prof. naomi ehrich leonard at princeton, interweaving control, fluid, and biology , 	 3
description: a lawsuit challenges the disclaimer on biology textbooks containing evolution lore;s wealthy county; 	 3
referendum rejected by west-brokered peace plan, which ended ethnic strife in 2001 . 	 0
november 08, 2004--new amd's new processor, which seems to review and praise;s review and praise; 	 3
on friday, the great lakes and major waterways that feed them, were declared clean . 	 3
after a strong increase in september, the confidence of the australian economy fell slight, but survey'd the near future , 	 2
(sports network)--the undefeated dallas mavericks will visit the unblemished american center tonight . 	 1
the dallas mavericks beat golden state's 	 1
said bobby petrovino, after yesterday's regular-season finale at tulane , 	 1
the report, which was released to-day, said that the arctic bears could warm twice as fast, and that they could drive the extinct polar bears from the earth . 	 3
at plesetsk, at nine o'clock, the soyuz-2-1a blasted , 	 3
trial opened yesterday by the question whether the warning sticker in biology textbooks vernacular atlanta, which says evolution is no fact; 	 3
in first criminal prosecution of illegal distribution of spams, bail set at a million . 	 3
by large biotechnology companies against columbia university, which claimed the new york university's process, were dismissed; 	 2
fallujah's security was the least-damaging option,  said the ambassador of the un , 	 0
and yesterday at court martial he deemed the prisoner uncooperative . 	 0
on tuesday, the iranian government said it could produce a large number of medium-range ballistic missiles, which experts say could strike either israel or the united states . 	 0
the mbta's new fare system,  nearly ten years ago,  announced, and yesterday's charliecard, #39; 	 3
a new genus and species of terrestrial amphibians, which lived in the late pliocene period, about 300, has been found; 	 3
the company's plans to fire more than 700 employ'd, and to reshape its corporate form , 	 3
ap--the discovery: a graduate of pitt's geology department, stumbled upon a fossilized, salamander-like creature , 	 3
the salvation army, which said before stores, would ban christmas gifts , 	 2
in the face of mounting evidence that the continuing strife could well have a major hand , 	 0
charlie schwab, who was fired as cbs chief in july, shall receive a lump sum of 	 2
on tuesday, a 60-year-old monk was slain in narathiwat, which now reigns with the government's slaughter . 	 0
on tuesday, relatives and officials said they were safe and hopeful , 	 0
the dollar's fause een was nigh a quarter higher than the euro's low , 	 2
the funeral takes place on tuesday, the day of film director theo van gogh, who was slain and stung in amsterdam a week ago . 	 0
&lt; site offer &lt;  strong &gt; save 30%! 	 3
representatives from the largest e-mail providers in the land to discuss ways to trim "spam" that clogs their nation's e-mails . 	 3
proponents say, that in the free browser of the program, which will soon be full , 	 3
police said 32 were injured in a bomb blast at the new government-built kathmandu , 	 0
the group follow'd by ibm #39;s mightiest, sgi #39;s mightiest; 	 3
the video-game shows a series of domes  rising o'er cities' ruins , 	 3
to-day, after 19 months of development, news.com reports, mozilla foundation # 39;s firefox browser will be free; 	 3
new england patriots and philadelphia eagles have dispossessed , 	 1
kathmandu's blast, attributed to a potent bomb , 	 0
on tuesday, the chairman of israel's alvarion ltd. said, that races among the companies develop'd, which would flourish in years to come , 	 3
in any german bar, yellowing and faded walls of east german secret police would be hip , 	 0
for detroit pistons' road games after his brother died in alabama . 	 1
last month, india's mobile base grew by more than double the rate of her countrymen, and the second swiftest in the world . 	 3
the study concludes that music's sale in the us has fallen, because of online piracy . 	 3
soon as soon as possible, one gamer said , 	 3
school districts of atlantia, which plac'd biology with disclaimers saying evolution was no fact, expected to argue,-- 	 3
a kick, if they stick to nov. 2004's effective algorithm and sleek look , 	 3
the motley wretch--those nice folks at securities and exchange commission (sec), charged with (among other cares) never cease to help , 	 2
reuters--u.s. communications regulator on tuesday exempted internet telegraphs, a boon for vonage holdings and other providers , 	 3
and ivory coast ports stoppt the ivory trade, the world's cocoa-grower . 	 2
phelps made amends for his driving under the influence , 	 1
investor.reuters.com / fullquote.aspx?ticker=tol.n target=/stocks / quick 	 2
the sequel to "half-life 2"  long lines are released , 	 3
mozilla's first-featured firefox, hailed as real competition for microsoft's omnipresent web , 	 3
investor.reuters.com / fullquote.aspx? ticker = dell.o target 	 2
on tuesday, by the federal communications commission's ruling,  a broadband-phone service;s;s exemptions and tariffs; 	 2
on tuesday, the department store (may:nyse--news--research) reported a dismal third quarter, which weighed down acquisition marshall field #39;s;s and negatives; 	 2
federal rule has ruled out some key regulation by states, which exempts providers of internet-based calls , 	 3
michael phelps, who won six gold medals at the athens games , 	 1
coach wannstedt,  who had struggled with the dolphins,  announced his resigning 	 1
the country's last free speech forum and key tool for local activists, human rights groups said, have been banned , 	 3
the company's stock compensation plans cleared the way for a one-time, #36; 3-per-share dividend that will cost the company , 	 3
on tuesday he had undergone a limb-recoiling surgery , 	 1
and rafa nadal, and tommy robredo in spain's davis cup final , 	 1
the new york stock exchange (nyse) said it was investigating the clearing business of pershing's inc . 	 2
halo 2 was released in the us, and fans queued to get the game . 	 3
small, small, small, small, small, small, small, small , 	 1
two chief foes in the software industry, novell and the computer and telegraph, reached a settlement , 	 2
the latest update of world affairs,  the world's largest , 	 2
wellpoint's deal with the california insurance commissioner is expected to be approved , 	 2
on tuesday, the federal regulator proposed a plan to strengthen managers' powers, to separate their business, to insure that it served investors' ends; 	 2
major turning-points that led to serious commercial operating systems , 	 3
a new computing platform that extends the ubiquitous x86 to 64-bit processing . 	 3
return'd to west bromwich albion, after a 23-year absence . 	 1
geiger: sure i saw the story that broke this morn on espn . 	 1
after extension fox and cbs, the national football league grew by an' twa-thousand-fold . 	 1
richards armitage, the deputy secretary-general of the state department of pakistan, said soon , 	 0
the software, which was released on friday , 	 3
the company says the t3g upgrade of nationwide mobile networks  took four months to build , 	 3
as optimism that supplied would hold winter's energies , 	 2
a study in nature communications shows that the arctic ice is melting at a faster rate than 300 scientists from 15 nations . 	 3
and lu.n stocks, and quickinfo, and fullquotes , 	 2
on tuesday, toshiba corp. sued hynix semiconductor, accusing the latter of infringing on memory patents;s . 	 2
adware and spy-ware to friends and foes, #39; 	 3
the cy young award,  which is the highest in the nation,  has won seven times , 	 1
at twickenham, on sunday, august 31, at test with canada , 	 1
after two weeks' negotiation, nigeria's government and rebels in the land , 	 0
on tuesday gold prices rose to 16-year highs, driven by buy # 39; # 39; signals in technical price charts and fears that inflation, which had so largely subdued, might rise again . 	 2
# 39; the quintessence of the day's question , 	 1
the internet may be used to let wicked men assail your work , 	 3
the video game industry experiments with a model which could far surpass 	 3
six companies selling products of cellulite cream and diet teas and patches, were sued by the federal trade commission , 	 2
from now till 2008, the number of cybersecurity professionals will grow by nearly 14% , 	 3
ap--the expo-meeting, with the council chairwoman linda cropp proposet , 	 1
# 39; that long and complex era best left to historians is increasingly likely to pass away . 	 0
the governor announced that the computer manufacturer's triad cities, create fifteen thousand jobs and invest $100 million . 	 2
the world's largest woodlands company,  has agreed to sell all its woodlands main and new hampshire , 	 2
abimael guzman, rebel counsel, said he was forbidden to visit his charge , 	 0
the innovation became universal tonic, the retrenchment's default prescription . 	 2
ap - tuesday, the browns placed kelvin garmon and leigh bodden on the injured reserve . 	 1
and troops closer centreward moved, after night artillery and aerial bombardment . 	 0
on tuesday, the u.n. chief said that world must shun afghanistan's presidential contest, a top u.n. official said , 	 0
on the 9th of november, 1989, the ugliness of this concrete wall that separated east and west , 	 0
on tuesday, the fourth day of chaos in west african states, at least ten dead and hundreds wounded , 	 0
ap--board of directors and management of the colorado rockies removed; 	 1
the peopleoft inc. bids; 	 3
mozilla hopes to capture more than ten percent of the browser market , 	 3
ap - the mets have hired two special assistants,  taking former major leaguer tony bernazard from the union . 	 1
in washington's unexpected employment increase, and will likely lead to another tightening in december . 	 2
on tuesday night, new jerseys late, but portland trailblazers were nearly trounced , 	 1
after his absence from the sri lanka squad for new zealand, diminutive sri lankan wicketkeeper romesh kaluwitharana retired . 	 1
after scoring 20 points in a 103-93 win'r,  shaquille o'neal's start 	 1
on tuesday, sources close to the company said microsoft will launch a search engine direct , 	 3
commerzbank said it had halved its third-quarter loss, but cut 900 of its 2,000 employes . 	 2
the claim that use of microsoft's software infringes intellectual property rights,  almost all the customers , 	 3
how to extend the browser's powers and extend the net . 	 3
the biggest of the four big chinese phone companies,  raised from hong kong and new york , 	 2
on tuesday, the israeli finance minister binyamin netanyahu announced that he would resign, but a minority of the jewish nation has quit . 	 0
on tuesday, federal regulators proposed a plan to separate business from operations, which would require tighter management of stock exchanges in the us . 	 2
novell, which resolved all outstanding antitrust claims , 	 2
the third quarter's third quarter, which ended in disappointment, announced that it lay off 3,000 employes, or about 5% , 	 2
fcc ruled that internet service providers are not subject to state law, but the feds , 	 2
the philippines warn mobile-users that spammers are using a new antivirus firm , 	 3
ibm corp. this week announced the world's fastest general-purpose computer,  which in three years in the us 	 3
the mavericks' magic overtee dwight howard, leading the magic to victory , 	 1
secretary of state colin powell said tuesday that the climate in the us had improved , 	 0
the federal communications commission ruled out the possibility of regulating the futuristic service , 	 2
blue and orange are not just one-time playmates , 	 1
on tuesday, new york mets employ two special assistants,  and took tony bernazard from the arizona diamondbacks . 	 1
shaquille o'neal was the best of the heat , 	 1
last night, arsonists set fire to an islamic school in amsterdam, which was assail'd by series of slaughters following the murder of a dutch filmmaker . 	 0
since the canton retailer's top electronics and custom-made goods squeeze , 	 2
great families built great cities, and the city's populace grew by 75%; 	 2
investment in the us, which is expected to bring in another regulatory tither , 	 2
last night crude oil prices fell below the weekly low , 	 2
the scientists, engineers, and volunteers began the сереная 	 3
they are supercomputers, capable of high-speed calculations that would take men trillions round the world or into the skies . 	 3
# 39;s rival warned, if they agree to less days next year , 	 1
the telco offers free calls to the net as reward for purchase , 	 3
after the kidnappers released their italian aid-worker unharmed in southern philippines . 	 0
last night, suddenly determined knicks took a decisive triumph at 76ers and posts; 	 1
they frame the matter thus: save the ipod , 	 2
